Frame: 128, Page: 512, Strategy: FIFO, Modify Pct: 0%, Period: 100, Line: 45000, Page fault: 33765, Time: 0.016254
Frame: 128, Page: 512, Strategy: FIFO, Modify Pct: 0%, Period: 100, Line: 50000, Page fault: 37538, Time: 0.018016
Frame: 128, Page: 512, Strategy: LRU, Modify Pct: 0%, Period: 100, Line: 5000, Page fault: 3767, Time: 0.003725
Frame: 128, Page: 512, Strategy: LRU, Modify Pct: 0%, Period: 100, Line: 10000, Page fault: 7494, Time: 0.007501
Frame: 128, Page: 512, Strategy: LRU, Modify Pct: 0%, Period: 100, Line: 15000, Page fault: 11252, Time: 0.011232
Frame: 128, Page: 512, Strategy: LRU, Modify Pct: 0%, Period: 100, Line: 20000, Page fault: 15016, Time: 0.015097
Frame: 128, Page: 512, Strategy: LRU, Modify Pct: 0%, Period: 100, Line: 25000, Page fault: 18801, Time: 0.018808
Frame: 128, Page: 512, Strategy: LRU, Modify Pct: 0%, Period: 100, Line: 30000, Page fault: 22572, Time: 0.022481
Frame: 128, Page: 512, Strategy: LRU, Modify Pct: 0%, Period: 100, Line: 35000, Page fault: 26298, Time: 0.026257
Frame: 128, Page: 512, Strategy: LRU, Modify Pct: 0%, Period: 100, Line: 40000, Page fault: 30031, Time: 0.030081
Frame: 128, Page: 512, Strategy: LRU, Modify Pct: 0%, Period: 100, Line: 45000, Page fault: 33809, Time: 0.033739
Frame: 128, Page: 512, Strategy: LRU, Modify Pct: 0%, Period: 100, Line: 50000, Page fault: 37588, Time: 0.037461
Frame: 128, Page: 512, Strategy: NRU, Modify Pct: 0%, Period: 100, Line: 5000, Page fault: 3798, Time: 0.003944
Frame: 128, Page: 512, Strategy: NRU, Modify Pct: 0%, Period: 100, Line: 10000, Page fault: 7485, Time: 0.007645
Frame: 128, Page: 512, Strategy: NRU, Modify Pct: 0%, Period: 100, Line: 15000, Page fault: 11229, Time: 0.011444
Frame: 128, Page: 512, Strategy: NRU, Modify Pct: 0%, Period: 100, Line: 20000, Page fault: 14995, Time: 0.015352
Frame: 128, Page: 512, Strategy: NRU, Modify Pct: 0%, Period: 100, Line: 25000, Page fault: 18777, Time: 0.01917
Frame: 128, Page: 512, Strategy: NRU, Modify Pct: 0%, Period: 100, Line: 30000, Page fault: 22576, Time: 0.02297
Frame: 128, Page: 512, Strategy: NRU, Modify Pct: 0%, Period: 100, Line: 35000, Page fault: 26248, Time: 0.027032
Frame: 128, Page: 512, Strategy: NRU, Modify Pct: 0%, Period: 100, Line: 40000, Page fault: 29955, Time: 0.030722
Frame: 128, Page: 512, Strategy: NRU, Modify Pct: 0%, Period: 100, Line: 45000, Page fault: 33702, Time: 0.034499
Frame: 128, Page: 512, Strategy: NRU, Modify Pct: 0%, Period: 100, Line: 50000, Page fault: 37455, Time: 0.038467
Frame: 128, Page: 1024, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 5000, Page fault: 4380, Time: 0.016909
Frame: 128, Page: 1024, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 10000, Page fault: 8762, Time: 0.033375
Frame: 128, Page: 1024, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 15000, Page fault: 13129, Time: 0.04986
Frame: 128, Page: 1024, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 20000, Page fault: 17516, Time: 0.066361
Frame: 128, Page: 1024, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 25000, Page fault: 21882, Time: 0.08302
Frame: 128, Page: 1024, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 30000, Page fault: 26247, Time: 0.09934
Frame: 128, Page: 1024, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 35000, Page fault: 30597, Time: 0.116109
Frame: 128, Page: 1024, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 40000, Page fault: 34982, Time: 0.133234
